source_sent	target_sent	target_id	gold_sent	gold_id
Lengo ti yanga ayeke atënë so e yeke tene.	Similar feelings of gratitude should move us to have a spirit of generosity.	587	Similar feelings of gratitude should move us to have a spirit of generosity.	587
O molenge ti mbi Absalom! mbi ye ti kui na place ti mo! O Absalom! molenge ti mbi! molenge ti mbi!” (2 Sam. 18:24-33). Gi atënë ti yanga ti Joab la adë bê ti David na yâ ti vundu so ahon ndo ti lo.	(Heb. 5:14) However, we will make wise choices if we apply the apostle Paul’s inspired counsel to let our love for God “be without hypocrisy.”	751	As Christians, we should strive to be not only fellow believers but also true friends.​—3 John 14.	182
Me nyen la apusu Jésus lani ti sara kua na ngangu so Nzapa amû na lo?	But what I say to you I say to all, Keep on the watch.”​—Mark 13:35-37.	261	By age 17, I had already done prison time.	114
Me ti so ni so, bê ti warango ye so asara Achab na Jézabel nga ngangu so ala yeke sara na azo aga sioni ahon ti kozo.	7 Today, millions of Jehovah’s servants are like those “alien residents” in a spiritual sense.	810	Even opponents admitted that Waldenses, including their children, had a strong Bible culture and could quote large portions of the Scriptures.	601
Bible afa achérubin na aséraphin na yayu so aluti na tere ti trône ti Jéhovah, na ala yeke tene: “L’Eternel Ti Sabaoth ayeke nzoni-kue, nzoni-kue, nzoni-kue.”	He explains: “I have had moments of pain and frustration when I have felt that death would be my only means of escape.	749	17 As joyful experiences in the ministry repeatedly demonstrate, we can be successful evangelizers if we cultivate and display the qualities manifested by Jesus.	871
Na ngoi so a mû na e mbeni ndo ti lango kâ teti kete ngoi juska ti tene kua ti fini Béthel ni ahunzi, ye so amû lani maboko mingi na lo.	Such spiritually harmful plagues have caused millions to lose their love for God.​—Read Psalm 91:7-10; Matt. 24:12.	613	(Jeremiah 10:23) They are like the noble-minded ones in ancient Beroea who accepted God’s message with “eagerness of mind,” having a keen desire to do the will of God.	244
Kusala so a lingbi Jésus asala fade fade ayeke ti fa “nzo tënë ti royaume” na azo ti ngoi ti lo na ti fa na adisciple ti lo ti sala oko kusala so na ndo sese kue.	17 Among the most tender of Jesus’ illustrations is the one recorded in John chapter 10, where he likens his close relationship with his followers to that of a shepherd with his sheep.	580	How will you react?	139
Me tongana e sara aye so lakue, a yeke duti ngangu mbeni pëpe na e, mbilimbili tongana e wara aye ti nzoni na pekoni.	Young Ones​—Be Guided by God’s Word	687	I feel truly blessed to have such a rich spiritual heritage.	385
Awakua Chrétien ayeke ndulu ti sala ye	Why, Jesus built his life around spreading the good news!​—Luke 4:16-21.	628	What is the Golden Rule, and how is it of practical value in a marriage?	850
Bâ kode so Psaume 1:1-3 asala na tënë: “Ngia ayeke na zo so atambela pëpe na lege ti wango ti azo ti sioni . . . me ngia ti lo ayeke na yâ Ndia ti L’Eternel, na lo bi bê ti lo na lege ti Ndia so lâ na bï.	God used what force when he created the earth, and what were some developments during the first three creative days?	368	God’s righteous moral standards apply to everyone; so we too need to make right choices.	137
E lingbi ti yeda na bê kue na acréature ti yayu so ayeke dekongo: “Seigneur na Nzapa ti e, Mo lingbi ti wara gloire, na yango-iri, na ngangu, teti Mo sala ye kue giriri.”	However, just as the Roman baths included features that were potentially dangerous for the early Christians, some vacation facilities and resorts have proved to be a trap Satan has used to lead modern-day Christians into immorality or overdrinking.	645	1, 2. (a) What is expected of God’s people when it comes to conduct? (b) This article answers what questions?	52
Azo mingi abâ ni tongana mbeni kota ye so ayeke sara si zo aga zo na yâ ti gigi ti lo.	What, then, can you do in the way of cultivating this aspect of the fruitage of God’s spirit?	466	(Isaiah 61:5, 6) Since the elders in our congregations submit to Christ, the Head of the congregation, they deserve our full cooperation.​—Colossians 1:18.	242
A lingbi afami asara lisoro na ndo ti nyen? Ngbanga ti nyen?	But, says one source, “perhaps the most intriguing part of his life, and yet one that is most obscure,” is his first 40 years, from his birth to his flight from Egypt.	618	5 To the Christians in ancient Corinth, the apostle Paul wrote: “Our mouth has been opened to you, Corinthians, our heart has widened out.	48
A yeke nzoni mingi ti bâ tongana nyen afini zo ayeke gue na li ni na lege ti yingo.	2 Jehovah has intimate knowledge of billions of intelligent creatures, earthly and heavenly.	78	As we read the Bible, its contents pierce into our inner thoughts and motivations like a sword, revealing the degree to which our lives conform to God’s will.	639
Témoin ni atene: “Pepe!	Even opponents admitted that Waldenses, including their children, had a strong Bible culture and could quote large portions of the Scriptures.	590	● Children must adopt their parents’ beliefs about God without question.	669
Mingi ni ala mä gi atënë ni na yanga ti azo mango me ala gi ndani pëpe, wala ala yeke nga pëpe na mbeni ye so afa atene afango ye ti aTémoin ti Jéhovah nga na asarango ye ti ala ayeke nde na ti Bible.	What three aspects of speech will we consider?	943	Submission to God is never oppressive.	929
Tongana e mu maboko na afini zo na kiringo tene na ahundango tene ti ala, zia e sala nga ye so e lingbi ti sala ti fa na ala tongana nyen ti kiri tene na azo so ayeke hunda tene na ala.	Jehovah’s people faced what opposition in 1918, and with what result?	65	The next verse provides a clue: “God proceeded to bless the seventh day and make it sacred, because on it he has been resting from all his work that God has created for the purpose of making.”​—Genesis 2:3; Isaiah 40:26, 28.	720
A yeke gi na salango tongaso si fade e yeke “wara ngangu ti kpe ye kue so fade asi”.​—Luc 21:36.	(Prov. 1:24-31) So let us “listen to discipline and become wise.”	536	He compared existing Georgian versions with Greek manuscripts and translated missing portions, even whole books.	262
Ti hunda atënë so ayeke na lege ni na ndo Bible alingbi ti gue na e ti wara akiringo tënë so adë bê.	Of course, you cannot hear the voice of Jesus today, but you can read about what he said and did, as revealed in the Scriptures.	278	Achan of the tribe of Judah sinned while invading Jericho.	345
Me atâa so kue, azo mingi ayeda na akpengba-ndia ti Bible so ayeke na nduzu mingi, na azo ti yâ ti kongregation ni aga mingi.	Her efforts were rewarded.​—Mark 5:24-34; Leviticus 15:25-27.	717	How can you know for sure?	288
Gi na yâ oko sambela so, Jésus atene: “Ala [adisciple ti lo a]bata tënë ti Mo.”	The smallest letter of the Greek alphabet is iota and is evidently similar to the Hebrew י (yod).	343	What can we do to overcome lingering doubts?	771
Témoin ni amu na ala, pepe nginza, me mbeni ye ti nzoni ahon.	And judging by the way things are going, people will only become more self-centered.	30	Interestingly, ten centuries after David’s death, a host of angels announced the birth of the Messiah to shepherds who were keeping watch over their flocks in the fields near Bethlehem.​—Luke 2:4, 8, 13, 14.	685
Bi bê kete na kota ngia so a yeke ti fa Mbeti ti Nzapa na azo ti akete kodoro so ade ti ba mbeni Bible lâ oko pepe, wala ti fa tene na yâ akete kodoro so azo ni amä lâ oko pepe tene na ndo aTémoin ti Jéhovah wala nzo tene so ala yeke fa!	By choosing to sin against Jehovah, they lost for themselves and their offspring the kind of life that Jehovah intended for them.	936	Not at all!	26
Tongana nyen Jéhovah amu ngangu na Habaqouq?	Bezalel and Oholiab must have learned well, for they not only performed their duties but also taught others what to do.	869	“STOP talking to me,” Araceli, my younger sister, shouted.	261
Na tapande, aChrétien ti Macédoine, atâa so ala yeke awanzinga, ala mû aye, so ahon ngangu ti ala, na aita ti Judée so ye atia ala (aRomain 15:26; 2 aCorinthien 8:1-7).	He did not create us to live independently of him.	937	14 Daniel showed faith and courage when his enemies prevailed upon King Darius to issue a decree that “whoever makes a petition to any god or man for thirty days except to you, O king, should be thrown to the lions’ pit.”	908
Akota kugbe, so oko ane kilo 1 700, ayeke turne na loro tongana gere ti mbeni kota kutukutu.	When we are “broken at heart” or “crushed in spirit,” he draws near to us.	967	(John 4:35) Each week of the year, on average, 120 individuals are baptized in Ghana.	204
Ngbâ ti fa nda ti Tënë ti Nzapa na lege ni	1:2-9​—Did Hosea really take a wife of fornication?	170	Such spiritually harmful plagues have caused millions to lose their love for God.​—Read Psalm 91:7-10; Matt. 24:12.	592
NANA ayeke mbeni mama so abata amolenge ti lo ti koli gi lo oko; lo yeke lango na yâ vaka ti Kaspi na République ti Georgie.	Or what should you do if invited to play online games with strangers?	265	[Pictures on page 4]	707
Na yâ ti mbeni tënë so andu tanga ti azo kue, Nzapa afa ambeni ye mingi na ndo lege so lo bâ fini na mênë.	Overcoming Our Fears	529	Family heads wisely imitate Joseph, caring for the practical well-being of their children and ensuring that they can support themselves.	708
Jéhovah atene na ange ni ti tene na Gédéon so fade lo yeke mû ande maboko na lo.	Hysterical bursts of anger, screaming, and insulting or derogatory statements hardly qualify as loving discipline and have no place in a Christian’s life.​—Ephesians 4:31; Colossians 3:8.	535	“As is the case with all the activities of Jehovah’s Witnesses, religious funding is handled on a voluntary basis, each one personally determining the amount and frequency of his religious ‘donations.’”​—European Court of Human Rights, 2011	413
A yeke nga na ngu ni so la dunia so alï na yâ ti alango ti nda ni ti lo.	He gave us the capacity to reflect his qualities and moral standards, his sense of right and wrong.	355	Timely, indeed, was the public discourse, entitled “The Scene of This World Is Changing.”	241
Filiale ti Inde aleke ye fadeso ti tene apionnier amanda yanga ti azo so mê ti ala akanga ti fa tënë na yâ territoire ni.	SAMOTHRACE	508	But, says one source, “perhaps the most intriguing part of his life, and yet one that is most obscure,” is his first 40 years, from his birth to his flight from Egypt.	599
Bâ tënë ti Michée 6:10.	King Solomon returns to the matter of speech with a keen observation about human nature.	167	A good man cannot, of course, be unrighteous or unjust.	484
[Iri so ayeke] mbeni zendo, . . . afa na e ye na ndo ti Nzapa nga amû maboko na e ti dabe ti e na lo.	What did he achieve by willingly giving up his life?	11	This article will help us to do so by answering the following questions.	397
Atâa ye wa Zabolo aye ti tene mo mä na bê na ni, ngere so a futa ti zi na azo alingbi ti kanga ndo ti asiokpari ti azo kue so atï na yâ ti siokpari me so achangé bê ti ala (aProv.	My heart now overflowed with joy because of the truths I was learning from the Bible.	747	“You Will Be Witnesses of Me,” 7/15	699
13 E lingbi ti manda nyen na lege ti tapande ti Pilate na ti Pierre? A lingbi e duti na tâ hingango ye, e sara tere ti e kete, e ndoye Nzapa, nga e kpe mbeto ti Jéhovah tongaso si e zia pëpe si azo asara ngangu na ndo ti e nga si e sara mbeto ti lê ti zo pëpe.	• What does it mean to keep “close in mind the presence of the day of Jehovah”?	682	Several times I had the chance to get back at those who persecuted me, but I never did.	706
6 A yeke soro azo kue ti gue na yayu gi na oko fason ape.	In the past, when I slept, I felt that something was constantly pressing down on me.	122	As his sister, Esther, notes, “to young children, their parents’ language, culture, and religion come bundled together.”	627
Ti fa tënë na ndo so bezoin ti gbâ ti awafango tënë ti Royaume ayeke dä a sara si mbi wara ngangu nga mbi yeke na ngia.	(1 Tim. 3:1) In fact, each Christian can learn from the qualifications listed in these verses, as most of them involve things that Jehovah asks of all Christians.	179	Today, Spanish is the first language of some 540 million people.	924
