Text	Wiki_ID	Wikidata_ID	Source
Frans	442	Q142	Wikipedia
Rosha	1201	Q159	Wikipedia
Spien	1332	Q29	Wikipedia
Kangres a Vi’ena	718	Q46362	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
kolcha	753	Q11042	Wikipedia
pavati	2019	Q10294	Wikipedia
Uoshania	1437	Q538	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pruoz	1123	Q676	Wikipedia
Italian	626	Q652	Wikipedia
shaat tuori	1265	Q49084	Wikipedia
Ingglish	592	Q1860	Wikipedia
Kianada	728	Q16	Wikipedia
Yunaitid Stiet	1543	Q30	Wikipedia
Aruuba	144	Q21203	Wikipedia
Venizuela	1473	Q717	Wikipedia
Sin Maatn	1292	Q26273	Wikipedia
Nedalanz	1020	Q55	Wikipedia
Sout Afrika	1325	Q258	Wikipedia
Afrikan Nashinal Kanggres	51	Q83162	Wikipedia
Non-Alain Muuvment	1041	Q83201	Wikipedia
riesizim	1187	Q8461	Wikipedia
Ieja	547	Q48	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Nicolaus Copernicus	None	Q619	OpenTapioca
ina	None	Q1665109	OpenTapioca
Copernicus	None	Q619	OpenTapioca
sayans	1249	Q336	Wikipedia
atam	153	Q9121	Wikipedia
Afrika	50	Q15	Wikipedia
Senchral Amoerka	1259	Q27611	Wikipedia
Managua	880	Q3274	Wikipedia
Afrika	50	Q15	Wikipedia
Ieja	547	Q48	Wikipedia
Migl Iis	937	Q7204	Wikipedia
Panish	1071	Q1321	Wikipedia
Yunaitid Stiet	1543	Q30	Wikipedia
riedio	2053	Q872	Wikipedia
kolcha	753	Q11042	Wikipedia
agrikolcha	53	Q11451	Wikipedia
biliif	215	Q34394	Wikipedia
epistemalaji	399	Q9471	Wikipedia
nalij	1005	Q9081	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
konchri	759	Q6256	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
India	580	Q668	Wikipedia
Yunaitid Stiet	1543	Q30	Wikipedia
Uoshania	1437	Q538	Wikipedia
enaji	2057	Q11379	Wikipedia
ilekchrixiti	569	Q12725	Wikipedia
teknalaji	1388	Q11016	Wikipedia
atam	153	Q9121	Wikipedia
nyuuz	1050	Q38926	Wikipedia
Surinam	1356	Q730	Wikipedia
Kyuuba	779	Q241	Wikipedia
Jumieka	681	Q766	Wikipedia
Chrinidad ah Tubiego	317	Q754	Wikipedia
Daminiika	348	Q784	Wikipedia
Gayana	488	Q734	Wikipedia
Grinieda	517	Q769	Wikipedia
Biliiz	216	Q242	Wikipedia
Ba'aamaz	169	Q778	Wikipedia
Kiaribiyan	732	Q664609	Wikipedia
Taki Waar	1375	Q2386936	Wikipedia
refa	None	Q1511064	OpenTapioca
ina	None	Q1665109	OpenTapioca
Jumieka	None	Q766	OpenTapioca
sayans	1249	Q336	Wikipedia
fizix	436	Q413	Wikipedia
kimischri	741	Q2329	Wikipedia
bailoji	177	Q420	Wikipedia
matimatix	2018	Q395	Wikipedia
Ieja	547	Q48	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Yuurop	1557	Q46	Wikipedia
filasafi	428	Q5891	Wikipedia
egzistans	387	Q468777	Wikipedia
metafizix	925	Q35277	Wikipedia
teknalaji	1388	Q11016	Wikipedia
injinierin	593	Q11023	Wikipedia
Morant Bie Ribeliyan	972	Q226032	Wikipedia
Jaaj Wiliam Gaadn	635	Q478425	Wikipedia
spiishi	1335	Q7432	Wikipedia
Jumieka	681	Q766	Wikipedia
chrii	None	Q10884	OpenTapioca
Jumieka	None	Q766	OpenTapioca
Pablo Neruda	None	Q34189	OpenTapioca
Neftalí Ricardo Reyes Basoalto	None	Q34189	OpenTapioca
Chaina	304	Q29520	Wikipedia
Japan	649	Q17	Wikipedia
Afrika	50	Q15	Wikipedia
Sout Amoerka	1327	Q18	Wikipedia
Uoshania	1437	Q538	Wikipedia
suoshal sayans	1352	Q34749	Wikipedia
gobament	501	Q7188	Wikipedia
palitix	1068	Q7163	Wikipedia
Senchral Amoerka	1259	Q27611	Wikipedia
Naat Amoerka	994	Q49	Wikipedia
Sout Amoerka	1327	Q18	Wikipedia
Kasta Riika	723	Q800	Wikipedia
Kolombia	755	Q739	Wikipedia
Kiaribiyan	732	Q664609	Wikipedia
Pasifik Uoshan	1082	Q98	Wikipedia
Panamaa	1069	Q804	Wikipedia
Atlantik Uoshan	157	Q97	Wikipedia
Kiaribiyan Sii	733	Q1247	Wikipedia
Pasifik Uoshan	1082	Q98	Wikipedia
Spien	1332	Q29	Wikipedia
Afrika	50	Q15	Wikipedia
Amoerkaz	110	Q828	Wikipedia
Ieja	547	Q48	Wikipedia
ina	None	Q1665109	OpenTapioca
wol	None	Q42329	OpenTapioca
pan	None	Q296872	OpenTapioca
Brazil	244	Q155	Wikipedia
Yunaitid Stiet	1543	Q30	Wikipedia
Itali	625	Q38	Wikipedia
Puotigal	1142	Q45	Wikipedia
Frans	442	Q142	Wikipedia
Tribunal del Santo Oficio de la Inquisición	None	Q184725	OpenTapioca
Panish Ingkuizishan	None	Q184725	OpenTapioca
Inquisición española	None	Q184725	OpenTapioca
Panish	1071	Q1321	Wikipedia
Spien	1332	Q29	Wikipedia
Yunivoers	2208	Q1	Wikipedia
niecha	1028	Q7860	Wikipedia
Etix	412	Q9465	Wikipedia
daans	346	Q11639	Wikipedia
Latn	804	Q397	Wikipedia
konchri	759	Q6256	Wikipedia
kolcha	753	Q11042	Wikipedia
sasayati	1244	Q8425	Wikipedia
myuuzik	990	Q638	Wikipedia
spuots	1336	Q349	Wikipedia
nyuuz	1050	Q38926	Wikipedia
palitix	1068	Q7163	Wikipedia
teknalaji	1388	Q11016	Wikipedia
Uoshania	1437	Q538	Wikipedia
Sout Amoerka	1327	Q18	Wikipedia
Aajentiina	28	Q414	Wikipedia
Brazil	244	Q155	Wikipedia
Bolivia	235	Q750	Wikipedia
Frans	442	Q142	Wikipedia
Pasifik Uoshan	None	Q98	OpenTapioca
Nikaragua	1032	Q811	Wikipedia
Kasta Riika	723	Q800	Wikipedia
Jumieka	681	Q766	Wikipedia
Ax a di Apasl	18	Q40309	Wikipedia
Baibl	176	Q1845	Wikipedia
Sout Amoerka	1327	Q18	Wikipedia
Ekuaduor	389	Q736	Wikipedia
Kolombia	755	Q739	Wikipedia
Brazil	244	Q155	Wikipedia
Bolivia	235	Q750	Wikipedia
Chili	312	Q298	Wikipedia
Pasifik Uoshan	1082	Q98	Wikipedia
Andiiz	114	Q5456	Wikipedia
L.	None	Q1043	OpenTapioca
ina	None	Q1665109	OpenTapioca
French	None	Q121842	OpenTapioca
ina	None	Q1665109	OpenTapioca
Oert	None	Q2	OpenTapioca
kola	752	Q1075	Wikipedia
Chaina	304	Q29520	Wikipedia
Rosha	1201	Q159	Wikipedia
Naat Koria	995	Q423	Wikipedia
Kazaxtan	725	Q232	Wikipedia
Kiergistan	738	Q813	Wikipedia
Tajikistan	1371	Q863	Wikipedia
Afganistan	49	Q889	Wikipedia
Pakistan	1065	Q843	Wikipedia
India	580	Q668	Wikipedia
Nepal	1022	Q837	Wikipedia
Buutan	268	Q917	Wikipedia
Mianmaa	929	Q836	Wikipedia
Laus	808	Q819	Wikipedia
Vietnam	1478	Q881	Wikipedia
Biejing	210	Q956	Wikipedia
lak	None	Q23397	OpenTapioca
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Andiiz	114	Q5456	Wikipedia
fuud	475	Q2095	Wikipedia
kaan	704	Q11575	Wikipedia
wiit	1517	Q15645384	Wikipedia
rais	1160	Q5090	Wikipedia
Puotigiis	1143	Q5146	Wikipedia
son	2379	Q525	Wikipedia
faambli	417	Q8436	Wikipedia
spiishi	1335	Q7432	Wikipedia
Atenz	155	Q1524	Wikipedia
Sakratiiz	1218	Q913	Wikipedia
Aristakl	141	Q868	Wikipedia
sayans	1249	Q336	Wikipedia
Plieto	None	Q859	OpenTapioca
wel	None	Q124714	OpenTapioca
Plieto	None	Q859	OpenTapioca
Plieto	None	Q859	OpenTapioca
filasafi	428	Q5891	Wikipedia
lajik	792	Q8078	Wikipedia
matimatix	2018	Q395	Wikipedia
lichicha	821	Q8242	Wikipedia
myuuzik	990	Q638	Wikipedia
magaziin	863	Q41298	Wikipedia
Iran	598	Q794	Wikipedia
Sairos di Griet	345	Q8423	Wikipedia
aat	31	Q735	Wikipedia
vijual aat	1480	Q36649	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Jumieka	681	Q766	Wikipedia
Gobna-Jinaral a Jumieka	502	Q1472951	Wikipedia
Jumieka	None	Q766	OpenTapioca
Ruoman Kiaklik Choch	1207	Q9592	Wikipedia
Yuurop	1557	Q46	Wikipedia
Pratistant Refamieshan	1113	Q12562	Wikipedia
Kiaklikizim	2139	Q1841	Wikipedia
Panish	1071	Q1321	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Panish	1071	Q1321	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Latn	804	Q397	Wikipedia
woship	1531	Q2514663	Wikipedia
languij	797	Q315	Wikipedia
Sout Amoerka	1327	Q18	Wikipedia
KE	None	Q114	OpenTapioca
Jumieka	None	Q766	OpenTapioca
Jumieka	None	Q766	OpenTapioca
KE	None	Q114	OpenTapioca
chrii	None	Q10884	OpenTapioca
mek	None	Q96	OpenTapioca
ina	None	Q1665109	OpenTapioca
ina	None	Q1665109	OpenTapioca
languij	797	Q315	Wikipedia
Pakistan	1065	Q843	Wikipedia
India	580	Q668	Wikipedia
Indo-Yuropiyan languij	584	Q19860	Wikipedia
pientin	1087	Q11629	Wikipedia
skolpcha	1310	Q11634	Wikipedia
Yuurop	1557	Q46	Wikipedia
Joermani	666	Q183	Wikipedia
Slovakia	1312	Q214	Wikipedia
Yuukrien	1553	Q212	Wikipedia
Belarus	200	Q184	Wikipedia
Lituyenia	832	Q37	Wikipedia
Rosha	1201	Q159	Wikipedia
Warsaa	1508	Q270	Wikipedia
Puolish	1127	Q809	Wikipedia
Puolan	1126	Q36	Wikipedia
Latn	804	Q397	Wikipedia
Ruoman Kiaklik Choch	1207	Q9592	Wikipedia
Vatikan Siti	1464	Q237	Wikipedia
Puop Benidik XVI	1129	Q2494	Wikipedia
puop	1128	Q19546	Wikipedia
Ruoman Kiaklik Choch	1207	Q9592	Wikipedia
Joerman	665	Q188	Wikipedia
aat	31	Q735	Wikipedia
aachitecha	23	Q12271	Wikipedia
madanizim	860	Q878985	Wikipedia
nalij	1005	Q9081	Wikipedia
kolcha	753	Q11042	Wikipedia
lichicha	821	Q8242	Wikipedia
filasafi	428	Q5891	Wikipedia
ischri	601	Q309	Wikipedia
ikanamix	567	Q8134	Wikipedia
fikshan	427	Q8253	Wikipedia
myuuzik	990	Q638	Wikipedia
Aibiirian Peninsiula	54	Q12837	Wikipedia
Yuurop	1557	Q46	Wikipedia
Lizban	833	Q597	Wikipedia
Yuurop	1557	Q46	Wikipedia
Atlantik Uoshan	157	Q97	Wikipedia
Spien	1332	Q29	Wikipedia
Madiera	861	Q26253	Wikipedia
Joermani	666	Q183	Wikipedia
Joermani	666	Q183	Wikipedia
Aibiirian Peninsiula	54	Q12837	Wikipedia
Afrika	50	Q15	Wikipedia
Ieja	547	Q48	Wikipedia
Sout Amoerka	1327	Q18	Wikipedia
Spien	1332	Q29	Wikipedia
oertkwiek	2264	Q7944	Wikipedia
French	446	Q150	Wikipedia
Panish	1071	Q1321	Wikipedia
Brazil	244	Q155	Wikipedia
Yuurop	1557	Q46	Wikipedia
Yuropiyan Yuunian	2067	Q458	Wikipedia
Puotigal	1142	Q45	Wikipedia
Aibiirian Peninsiula	54	Q12837	Wikipedia
Brazil	244	Q155	Wikipedia
Amoerkaz	110	Q828	Wikipedia
India	580	Q668	Wikipedia
Chaina	304	Q29520	Wikipedia
Sri Langka	1337	Q854	Wikipedia
Afrika	50	Q15	Wikipedia
Ieja	547	Q48	Wikipedia
Kiaribiyan	732	Q664609	Wikipedia
Jumieka	681	Q766	Wikipedia
Panish	1071	Q1321	Wikipedia
Yunaitid Stiet	1543	Q30	Wikipedia
Kiaribiyan	732	Q664609	Wikipedia
Daminikan Ripoblik	350	Q786	Wikipedia
Kyuuba	779	Q241	Wikipedia
Ispanyuola	623	Q25277	Wikipedia
Jumieka	681	Q766	Wikipedia
Taino	1364	Q210623	Wikipedia
lichicha	821	Q8242	Wikipedia
languij	797	Q315	Wikipedia
Naat Koria	995	Q423	Wikipedia
rilijan	1190	Q9174	Wikipedia
Chaina	304	Q29520	Wikipedia
Griet Waal a Chaina	514	Q12501	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
grien	510	Q2995529	Wikipedia
fuud	475	Q2095	Wikipedia
Ieja	547	Q48	Wikipedia
languij	797	Q315	Wikipedia
teknalaji	1388	Q11016	Wikipedia
sasayati	1244	Q8425	Wikipedia
grama	508	Q8091	Wikipedia
kolcha	753	Q11042	Wikipedia
nalij	1005	Q9081	Wikipedia
Yunaitid Stiet	1543	Q30	Wikipedia
Yunaitid Kindom	1541	Q145	Wikipedia
jaz	651	Q8341	Wikipedia
epistemalaji	399	Q9471	Wikipedia
nalij	1005	Q9081	Wikipedia
Jumieka	681	Q766	Wikipedia
Aili Silasi I	2940	Q41178	Wikipedia
Iityuopia	566	Q115	Wikipedia
Bigi Smalz	213	Q179157	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Jumieka	681	Q766	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Doch	379	Q7411	Wikipedia
French	446	Q150	Wikipedia
Itali	625	Q38	Wikipedia
Yuurop	1557	Q46	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Afrika	50	Q15	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
uoshan	1436	Q9430	Wikipedia
Itali	625	Q38	Wikipedia
tieta	1393	Q11635	Wikipedia
klasikal myuuzik	749	Q9730	Wikipedia
digrii	368	Q28390	Wikipedia
rad	None	Q3141290	OpenTapioca
diskriminieshan	374	Q169207	Wikipedia
Chaina	304	Q29520	Wikipedia
Kristianiti	765	Q5043	Wikipedia
Baptizam	None	Q93191	OpenTapioca
Jiizas Krais	None	Q302	OpenTapioca
Jiizas Krais	None	Q302	OpenTapioca
biliif	215	Q34394	Wikipedia
praya	1118	Q40953	Wikipedia
meditieshan	920	Q108458	Wikipedia
myuuzik	990	Q638	Wikipedia
aat	31	Q735	Wikipedia
laa	787	Q7748	Wikipedia
etix	412	Q9465	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Yuurop	1557	Q46	Wikipedia
Taipei	1365	Q1867	Wikipedia
Filipiinz	431	Q928	Wikipedia
Chaina	304	Q29520	Wikipedia
Yuurop	1557	Q46	Wikipedia
Afrika	50	Q15	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Yuurop	1557	Q46	Wikipedia
Ieja	547	Q48	Wikipedia
Naawie	997	Q20	Wikipedia
Finlan	433	Q33	Wikipedia
Estuonia	411	Q191	Wikipedia
Puolan	1126	Q36	Wikipedia
Belarus	200	Q184	Wikipedia
Yuukrien	1553	Q212	Wikipedia
Azabaijan	167	Q227	Wikipedia
Kazaxtan	725	Q232	Wikipedia
Mangguolia	887	Q711	Wikipedia
Chaina	304	Q29520	Wikipedia
Masko	903	Q649	Wikipedia
Suoviet Yuunian	1355	Q15180	Wikipedia
Rosha	1201	Q159	Wikipedia
Ieja	547	Q48	Wikipedia
Naat Amoerka	994	Q49	Wikipedia
Rosha	1201	Q159	Wikipedia
Belarus	200	Q184	Wikipedia
Kazaxtan	725	Q232	Wikipedia
Kiergistan	738	Q813	Wikipedia
Yuukrien	1553	Q212	Wikipedia
Latvia	807	Q211	Wikipedia
Estuonia	411	Q191	Wikipedia
Suoviet Yuunian	1355	Q15180	Wikipedia
Indo-Yuropiyan languij	584	Q19860	Wikipedia
Afrika	50	Q15	Wikipedia
Yuurop	1557	Q46	Wikipedia
Itali	625	Q38	Wikipedia
Kristian Choch	764	Q34651	Wikipedia
aat	31	Q735	Wikipedia
Indoschrial Revaluushan	587	Q2269	Wikipedia
Iej a Inlaitnment	546	Q12539	Wikipedia
vijual aat	1480	Q36649	Wikipedia
myuuzik	990	Q638	Wikipedia
lichicha	821	Q8242	Wikipedia
edikieshan	386	Q8434	Wikipedia
sayans	1249	Q336	Wikipedia
palitix	1068	Q7163	Wikipedia
libaralizim	816	Q6216	Wikipedia
dezat	360	Q8514	Wikipedia
Antaatika	122	Q51	Wikipedia
Chaina	304	Q29520	Wikipedia
Yunaitid Stiet	1543	Q30	Wikipedia
ikanamix	567	Q8134	Wikipedia
sasayati	1244	Q8425	Wikipedia
Migl Iis	937	Q7204	Wikipedia
French	446	Q150	Wikipedia
Frans	442	Q142	Wikipedia
Sin Maatn	1292	Q26273	Wikipedia
Kiaribiyan	732	Q664609	Wikipedia
Guadiluup	518	Q17012	Wikipedia
Maatiniik	857	Q17054	Wikipedia
Sah Mahtah	1214	Q126125	Wikipedia
Frans	442	Q142	Wikipedia
Kiaribiyan	732	Q664609	Wikipedia
Sin Maatn	1292	Q26273	Wikipedia
Nedalanz	1020	Q55	Wikipedia
Guadiluup	518	Q17012	Wikipedia
Anggila	119	Q25228	Wikipedia
Sah Baatelmi	1213	Q25362	Wikipedia
main	868	Q450	Wikipedia
sayans	1249	Q336	Wikipedia
Yuurop	1557	Q46	Wikipedia
Plieto	1098	Q859	Wikipedia
etix	412	Q9465	Wikipedia
lajik	792	Q8078	Wikipedia
Plieto	None	Q859	OpenTapioca
Sakratiiz	None	Q913	OpenTapioca
Uoshania	1437	Q538	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Panish	1071	Q1321	Wikipedia
aat	31	Q735	Wikipedia
flim	438	Q11424	Wikipedia
skolpcha	1310	Q11634	Wikipedia
fotografi	441	Q11633	Wikipedia
Uoshania	1437	Q538	Wikipedia
Baptis Waar	182	Q4077534	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Italian	626	Q652	Wikipedia
Yuurop	1557	Q46	Wikipedia
Itali	625	Q38	Wikipedia
San Mariino	1231	Q238	Wikipedia
Kasta Riika	723	Q800	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Itali	625	Q38	Wikipedia
Induizim	589	Q9089	Wikipedia
Budizim	257	Q748	Wikipedia
Induizim	589	Q9089	Wikipedia
Siikizim	1284	Q9316	Wikipedia
Jainizim	641	Q9232	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
nalij	1005	Q9081	Wikipedia
refa	None	Q1511064	OpenTapioca
wol	None	Q42329	OpenTapioca
Migl Iis	None	Q7204	OpenTapioca
Alhazen	None	Q11104	OpenTapioca
fak	None	Q10884	OpenTapioca
wol	None	Q42329	OpenTapioca
wol	None	Q42329	OpenTapioca
ina	None	Q1665109	OpenTapioca
Uoba	None	Q21437754	OpenTapioca
wol	None	Q42329	OpenTapioca
A	None	Q48	OpenTapioca
ina	None	Q1665109	OpenTapioca
ina	None	Q1665109	OpenTapioca
ina	None	Q1665109	OpenTapioca
ina	None	Q1665109	OpenTapioca
mek	None	Q96	OpenTapioca
mek	None	Q96	OpenTapioca
ischri a sayans	620	Q201486	Wikipedia
aschranami	147	Q333	Wikipedia
bailoji	177	Q420	Wikipedia
kimischri	741	Q2329	Wikipedia
Ienshent Griis	549	Q11772	Wikipedia
Migl Iejiz	936	Q12554	Wikipedia
Yuurop	1557	Q46	Wikipedia
Nicolaus Copernicus	1027	Q619	Wikipedia
nalij	1005	Q9081	Wikipedia
Afrika	50	Q15	Wikipedia
Chrilaani Parish, Jumieka	316	Q1123340	Wikipedia
Fos	None	Q80985	OpenTapioca
Waar	None	Q527922	OpenTapioca
Jumieka	None	Q766	OpenTapioca
Kyuuba	None	Q241	OpenTapioca
Siera Lyuon	1282	Q1044	Wikipedia
Afrika	50	Q15	Wikipedia
Naat Amoerka	994	Q49	Wikipedia
Sout Amoerka	1327	Q18	Wikipedia
Mexiko	927	Q96	Wikipedia
Kolombia	755	Q739	Wikipedia
Kiaribiyan Sii	733	Q1247	Wikipedia
Pasifik Uoshan	1082	Q98	Wikipedia
Biliiz	216	Q242	Wikipedia
Kasta Riika	723	Q800	Wikipedia
El Salvaduor	393	Q792	Wikipedia
Guatimaala	519	Q774	Wikipedia
Andyuuras	116	Q783	Wikipedia
Nikaragua	1032	Q811	Wikipedia
Panamaa	1069	Q804	Wikipedia
Afrika	50	Q15	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
diskriminieshan	374	Q169207	Wikipedia
pruoz	1123	Q676	Wikipedia
fikshan	427	Q8253	Wikipedia
navl	1017	Q8261	Wikipedia
ina	None	Q1665109	OpenTapioca
ina	None	Q1665109	OpenTapioca
gad	478	Q825	Wikipedia
Ina	None	Q840888	OpenTapioca
Ina	None	Q840888	OpenTapioca
agrikolcha	53	Q11451	Wikipedia
siti	1306	Q515	Wikipedia
Afrika	50	Q15	Wikipedia
Aschria	148	Q40	Wikipedia
saikalaji	1215	Q9418	Wikipedia
Sanskrit	1237	Q11059	Wikipedia
Guuru Grant Sahib	525	Q203249	Wikipedia
Spien	1332	Q29	Wikipedia
Venizuela	1473	Q717	Wikipedia
Kolombia	755	Q739	Wikipedia
Ekuaduor	389	Q736	Wikipedia
Panamaa	1069	Q804	Wikipedia
Peruu	1085	Q419	Wikipedia
Bolivia	235	Q750	Wikipedia
Jumieka	681	Q766	Wikipedia
Panish	1071	Q1321	Wikipedia
Samyuel Shaap	1224	Q328958	Wikipedia
Jumieka	681	Q766	Wikipedia
Amoerkaz	110	Q828	Wikipedia
Anggila	119	Q25228	Wikipedia
Sin Maatn	1292	Q26273	Wikipedia
Antiiga ah Baabyuuda	124	Q781	Wikipedia
Mansarat	891	Q13353	Wikipedia
Kiaribiyan Sii	733	Q1247	Wikipedia
Atlantik Uoshan	157	Q97	Wikipedia
Sin Vinsn ah di Grenidiinz	1296	Q757	Wikipedia
Baabiedoz	171	Q244	Wikipedia
Maatiniik	857	Q17054	Wikipedia
French	446	Q150	Wikipedia
Nedalanz	1020	Q55	Wikipedia
Sah Mahtah	1214	Q126125	Wikipedia
Jumieka	681	Q766	Wikipedia
Jumieka	681	Q766	Wikipedia
Paal Buogl	1060	Q1361483	Wikipedia
Jaaj Wiliam Gaadn	635	Q478425	Wikipedia
Afrika	50	Q15	Wikipedia
Kiaribiyan Sii	733	Q1247	Wikipedia
Singgapuor	None	Q334	OpenTapioca
Singgapuor	None	Q334	OpenTapioca
myuuzik inschrument	991	Q34379	Wikipedia
Baruok	189	Q37853	Wikipedia
jaz	651	Q8341	Wikipedia
apra	130	Q1344	Wikipedia
Jumieka	681	Q766	Wikipedia
Bab Maali	174	Q409	Wikipedia
Maakos Gyaavi	854	Q272504	Wikipedia
Jumieka	681	Q766	Wikipedia
Jaaj Wiliam Gaadn	635	Q478425	Wikipedia
Jumieka	681	Q766	Wikipedia
A	None	Q48	OpenTapioca
Ieja	547	Q48	Wikipedia
Afrika	50	Q15	Wikipedia
aaganizim	2094	Q7239	Wikipedia
nalij	1005	Q9081	Wikipedia
biliif	215	Q34394	Wikipedia
rilijan	1190	Q9174	Wikipedia
vijual aat	1480	Q36649	Wikipedia
metal	2408	Q11426	Wikipedia
Madanizim	860	Q878985	Wikipedia
pachri	1064	Q11642	Wikipedia
main	868	Q450	Wikipedia
kanchosnis	716	Q7087	Wikipedia
Yuurop	1557	Q46	Wikipedia
Aschria	148	Q40	Wikipedia
Onggari	1057	Q28	Wikipedia
Yuukrien	1553	Q212	Wikipedia
Puolan	1126	Q36	Wikipedia
Yuurop	1557	Q46	Wikipedia
Yuurop	1557	Q46	Wikipedia
Afrika	50	Q15	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Afrika	50	Q15	Wikipedia
maakit	851	Q37654	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Brazil	244	Q155	Wikipedia
kantinent	721	Q5107	Wikipedia
Amoerkaz	110	Q828	Wikipedia
Ieja	547	Q48	Wikipedia
Siol	1304	Q8684	Wikipedia
Afrika	50	Q15	Wikipedia
Yuurop	1557	Q46	Wikipedia
Meditarienian Sii	919	Q4918	Wikipedia
Jibralta	2828	Q1410	Wikipedia
Frans	442	Q142	Wikipedia
Anduora	115	Q228	Wikipedia
Atlantik Uoshan	157	Q97	Wikipedia
Puotigal	1142	Q45	Wikipedia
Kianieri Ailanz	730	Q5813	Wikipedia
Meliya	923	Q5831	Wikipedia
Siuta	1307	Q5823	Wikipedia
Marako	896	Q1028	Wikipedia
Yuurop	1557	Q46	Wikipedia
Frans	442	Q142	Wikipedia
Panish	1071	Q1321	Wikipedia
