source_sent	target_sent	target_id	gold_sent	gold_id
TOK PIKSA LONG OL STIATOK BILONG BAIBEL	He never had the chance to go to school. However, during the first world war, he learned to read and write while spending time in the trenches.	77	He confessed: “I have come to know that you [Jehovah] are able to do all things, and there is no idea that is unattainable for you.	739
Na tu, pasin bilong krai sori inap helpim yu long karim ol bikpela hevi tru.	Thousands who got baptized on the day of Pentecost in 33 C.E. wanted to remain in Jerusalem longer in order to learn more about their new faith.	237	[Picture on page 25]	375
(Hibru 11:⁠40)	(Read 2 Corinthians 1:11.)	447	4 First, Jesus points to the witness of his forerunner, John the Baptizer, saying: “You have dispatched men to John, and he has borne witness to the truth.	181
Long dispela rot, God inap orait long em.	At times when I’m feeling a little discouraged or anxious about the future, I pick up the Bible and meditate on a passage of Scripture.	755	Both Jephthah’s daughter and later the boy Samuel cooperated so as to fulfill the vows of their godly parents.	304
Wanpela Spirit i No Save Dai? 7/15	“But I reminded myself of the importance of my spiritual routine.	54	As the scripture explains, God has “set eternity in the hearts of men.”	391
Olsem na Devit inap askim Jehova long lukautim em oltaim.	How would you define mildness of temper?	920	Jehovah’s purpose that this globe be inhabited by people loyal to him would go unfulfilled​—and there is no possibility of that.	740
15 Wasman bilong sipsip i save mekim wanem taim em i painim pinis sipsip i lus?	Forest fires repel most animals, but they attract black fire beetles.	512	With that in mind, she gave her student a dress and a pair of shoes, so that Camille would have something appropriate to wear when she attended her first meeting at the Kingdom Hall.	159
Long 1964, hevi i painim ol Witnes long Malawi, long wanem, ol i no laik insait long wok politik.	Let the Congregation Be Built Up	966	Christians did not share in pagan worship; yet they did not need to view meat from that source as contaminated when it was sold in the market.	108
“I gat rot bilong i stap gut na rot bilong i dai”	QUESTION: Was Jesus just a good man?	715	He commanded them: “Love one another; just as I have loved you . . .	793
“Long Ai Bilong God”? 10/1	(James 3:17) Some have felt under pressure to keep pace with what others do in the Christian ministry.	393	Similarly, Jehovah had recorded well in advance the requirements that the Messiah would meet.	459
Pol i stori long dispela samting na i tok: “‘Ai i no bin lukim na yau i no bin harim ol samting God i bin redim bilong ol man husat i laikim em, na tu, ol dispela samting i no bin kamap long bel na tingting bilong man.’	Seat belts are designed for safety.	811	Respect is in the eye of the beholder.	10
Long wanem, ol bikman bilong tempel​—ol pris, ol saveman bilong lo, na ol narapela man​—ol i insait long wok nogut bilong kisim win mani long wok bisnis i kamap insait long banis bilong tempel.	Hypocrisy Ever End? 12/1	553	After all, Jehovah God promises those who strive to serve him: “I, Jehovah your God, am grasping your right hand, the One saying to you, ‘Do not be afraid.	274
(Bilong save ol dispela rait i stap we long pes, lukim buk o magasin)	(Isaiah 43:10) We can cultivate a close relationship with him, and we are able to speak to the “Hearer of prayer” at any time.	398	Their writings include hundreds of prophecies and detailed genealogies, all pointing to the Messiah.	856
Bihainim Gutpela Tingting	Then our speech will not hurt and tear down but heal and build up those whom we love.​—Romans 14:19.	627	Even before they learn to read and write, some preschoolers are encouraged by their parents to take “notes” during meetings.	230
Holi spirit i kirapim aposel Pol long mekim dispela tok bilong strongim ol Kristen, em i tok: “Yupela i mas wok yet long skulim na givim tok long narapela narapela long rot bilong ol song, na ol singsing i litimapim nem bilong God, na ol naispela singsing lotu. Na long bel yupela i mas singsing long Jehova.”	“The one holding back his rod is hating his son,” says the king of Israel, “but the one loving him is he that does look for him with discipline.”​—Proverbs 13:24.	989	(Luke 11:1) Jesus responded by giving a model prayer, often called the Lord’s Prayer or the Our Father.	83
Em bai mekim drai aiwara i stap long ai bilong ol, na bai i no gat dai moa, na ol bai i no bel hevi na krai moa, na ol bai i no inap pilim pen gen.”—Revelesen 21:3, 4.	11 The Bible gives these instructions: “A wife should not separate from her husband.	620	The Daily Routine	900
16 Pasin bilong bosim bel em i laspela pasin bilong holi spirit, em i save helpim yumi long sakim ol samting God i nolaik tru long en.	A visit to one such farm located near Nairobi revealed to us the extra care that goes into preparing the flowers for market.	166	How could Samson touch dead bodies that he had slain and still remain a Nazirite?	473
Olsem na i stret long sakim ol bilip giaman bilong antikrais.	[Picture on page 4]	306	11 Mozambique 13.2	523
Mun i bin kirapim ol man bilong raitim stori na raitim musik.	It makes the marriage more stable and lasting, and each of the partners benefits as an individual.	78	WE LIVE in the most challenging time of all human history.	521
Sapos yumi mekim disisen long kisim nambawan gutpela skul, yumi bai i stap amamas na laip bilong yumi bai i gat as tru bilong en.	Then reflect on how we can promote unity by cultivating those attitudes.	407	I’m so grateful for how we were trained to preach!	897
Kirap long tumbuna papa bilong mi Thomas Williams, 7-pela lain tumbuna bilong mi i tingting strong long mekim wok bilong God Jehova, olsem na mi kisim pasin bilong bilip na mekim wok bilong God.	Generally, they want to live with others in peace.	997	Our most precious possession is our personal relationship with Jehovah.	268
Tupela man tasol inap mekim wanem long ol soldia bilong dispela kem olgeta? Olsem wanem?	Peaceable in the Ministry	793	Do you see it as an event that spells doom, desolation, and punishment for mankind?	471
Olsem na long nau planti milion manmeri husat i mekim tok Spen inap ritim Baibel long tokples bilong ol na ol i pilim tru long bel. [Ol Futnot]	18 What have we learned from our review of these two illustrations recorded in Mark chapter 4?	212	Will we ever see our loved ones again?	364
Ol man dispela kain kain graun i makim ol i gat sampela samting i wankain, tasol ol man dispela gutpela graun i makim, ol i gat wanpela pasin i makim ol i narapela kain long ol narapela man.	There sledges with sharp stone or iron teeth on their underside were pulled over the grain by animals to break the stalks into pieces and loosen the kernels from the chaff.	683	You can strengthen others by relating experiences you have enjoyed while serving God.	132
Jisas i mekim gut bel bilong ol man na helpim ol.	WHEN the Israelites headed for freedom after spending 215 years in Egypt, much of that time in slavery, “a vast mixed company also went up with them.”	322	The more they progressed, the more they enjoyed reading.	798
4 Yumi no laik bagarapim nem bilong Jehova​—⁠yumi laik givim biknem long en long rot bilong gutpela pasin yumi mekim.	A book that especially interested me contained Bible stories about the dawn of history and the experiences of the Israelites.	947	Even at night my dreams were all about work and how to provide for my children and my wife, who had also been laid off unexpectedly.”	774
Ol man i gat savetingting i save amamas long bihainim “ol gutpela tok” i kam long ‘wasman bilong ol,’ em Jehova.	What role has Jesus played in reconciling humans to God?	33	What do you imagine Absalom’s attitude and tone of voice were like as he tried to win the hearts of those coming to the king for justice?	799
Yu gat rot long i stap long gutpela taim tru bai kamap bihain	8, 9. (a) How did Jesus answer a rich young ruler’s question about salvation? (b) How did Jesus use this occasion to teach his disciples?	577	11 The Bible gives these instructions: “A wife should not separate from her husband.	608
Orait nau mipela i givim ol wanpela buk bilong stadi long Baibel we i stret wantaim tok mipela i kamapim.	It nourished and sustained him, enabling him to say: “My food is for me to do the will of him that sent me.”​—John 4:34.	556	(Eph. 3:8) That message is certainly more significant than any concern about what Paul may have looked like.	377
Wol Woa 1 i kirap pinis, na gavman i singautim em long joinim ami.	KINGS OF JUDAH AND OF ISRAEL	287	How did the apostle Paul show that he was grateful for God’s undeserved kindness?	121
Maski mi traim hat tru long rausim, ol i stap yet.	“Self-cleaning” Lotus	706	Jesus also recommended singleness for those who “can make room for it.”	201
Em i tok: “Taim wokman bilong mi i autim tok long wanpela samting, na taim mi givim tok long ol man long samting bai i kamap bihain, orait mi save mekim ol dispela tok i kamap tru tasol.”	After the war, we kept right on preaching.	47	SUGGEST GOALS​—GIVE REASONS	86
Em i tok: “Bihain, liklik susa na liklik brata bilong mi i bihainim mi na kam long Togo.”	Just as the ozone layer high above the earth shields us from harmful rays of the sun, sound moral principles help protect us by exposing the dangerous effects of materialism.	277	• Why should we serve God with humility and modesty?	16
Bilong pinisim tru pasin bilong paulim mani, i mas i gat namba tu samting na i gat hatwok moa long en: Ol man i mas kisim nupela tingting, na planti man i mas mekim olsem.	What force is holy, and how should we allow it to operate in our lives?	486	I was later transferred to a circuit that covered the entire Bicol region.	425
Ol brata i sanap strong na ol i no laik insait long pait, tasol 9-pela bilong ol i mekim strongpela tok promis long joinim ami na ol i kisim yunifom bilong ami.	[Picture on page 25]	580	Then our speech will not hurt and tear down but heal and build up those whom we love.​—Romans 14:19.	606
Sapos yumi gat pasin daun na yumi gat stretpela tingting long ol mak yumi no inap winim, bai yumi no putim ol mak i antap tumas.	On the positive side, I am blessed with a good relationship with God, a congregation of genuine friends, and a wonderful family who share my faith.	914	That is, to use their physical and mental resources primarily to care for the assignment they are given at Bethel.	431
Maski sapos wanpela bikpela hevi i kamap na i luk olsem i no gat rot bilong pinisim dispela hevi, ating dispela hevi bai stap sotpela taim tasol.	(Malachi 1:6-8) Thus, Jehovah exhorted them to bring the tenth parts of their produce into his storehouse and to test him out to see whether he would not open to them the floodgates of the heavens and actually empty out upon them a blessing until there was no more want.	732	But let him that is the greatest among you become as the youngest, and the one acting as chief as the one ministering.”	908
