source_sent	target_sent	target_id	gold_sent	gold_id
E fiesta tabata dushi i edifikante, i tur kos a kana na armonia ku prinsipionan bíbliko.”	When he offered to study the Bible with me, I accepted on the condition that he not ask for money and that he not talk about politics.	453	Jehovah foresaw that Eve would feel an unbalanced need for her husband’s love and attention and that Adam would, in turn, dominate her.	848
E profesia na Génesis 3:⁠15, ku a ser deklará promé ku konsepshon di ser humano pekaminoso, ta inkluí e propósito di Dios pa laga algun siguidó di Kristu goberná huntu kuné den shelu.​—⁠Gal. 3:​16, 29.	In fact, God’s holy spirit enabled the prophet to perform 16 miracles​—twice as many as those attributed to Elijah.* The second time that Elisha saw horses and war chariots of fire was during the crisis at Dothan described in the introduction of this article.	256	This design serves two functions.	907
Bondat ta konektá tambe ku kariño dor ku hopi bes hende ta desplegá bondat dor di hasi kosnan útil na benefisio di otronan.	As found at Psalm 50:10, 11, Jehovah God, the Maker of all things, says: “To me belongs every wild animal of the forest, the beasts upon a thousand mountains.	633	I made up my mind to find God in my own way.	801
E camindanan cu a hiba na e stadnan aki tambe nan tabata tene den bon condicion.	One recent example is Rwanda, where in 1994 some 800,000 people were killed, mostly by “civilians spurred on by hate propaganda.”	550	We need to be determined to keep preaching without letup about the destruction of Christendom, which was foreshadowed by that of unfaithful Jerusalem.	924
E profesia akí ta deskribí un seri di poder mundial, gobièrnunan ku lo tin un gran impakto te den nos tempu.	However, if breathing is restricted, more will need to be done by a doctor to alleviate the situation.	767	What Bible guidelines do you think they applied successfully?	122
(Isaías 40:26) Sí, Dios a crea henter e universo, cu ta manifestá su energia dinámico i poder.	Since Solomon refers to some of the building projects he had undertaken, he must have written Ecclesiastes after their completion and before his deflection from true worship.	525	(Acts 19:8; 28:23, 24) Does that mean that we must learn to employ sophisticated logic in order to convince others about the truth of God’s Word?	817
Para i Prezu Mi tabatin e goso di cria vários para i despues laga nan bai bek den naturalesa.	Being able to help others, especially youths, has been a source of joy for me that offsets the real hardships of serving in a foreign field.	119	CONTRIBUTIONS TO THE WORLDWIDE WORK	855
(Romanonan 14:13) Podisé Loida sa ku situashonnan similar a kousa difikultat den e kongregashon òf den su famia, i loke e hasi por tin un efekto grandi riba su yunan.	Above all, you invite Jehovah’s blessing when you patiently strive to inculcate his Word into the heart of your children.	348	(John 3:16) The Bible describes Jehovah as the one “who daily carries the load for us, the true God of our salvation.”	195
Pero tur sirbidó di Yehova, asta bètelita, ta hende imperfekto i semper nos por haña nos ku un desakuerdo ku un ruman.	(1 Samuel 7:2-4) By what means?	301	Should I make any adjustments as to future choices?’	689
Pakiko Posponé Boutismo?	You too may find yourself in a situation that is beyond your ability to control or resolve and that brings with it emotional anxieties.	808	See, for example, the articles “Can You Serve Where the Need for Kingdom Publishers Is Greater?” and “Can You Step Over Into Macedonia?”​—The Watchtower, April 15 and December 15, 2009.	476
E kualidatnan akí por yuda un kristian keda kalmu den situashonnan difísil i yud’é trata ku desepshon sin pèrdè speransa.	I thought, therefore, that I had already heard a lot about those times.	74	How will God glorify his name?	488
El a agregá: “Historia ta un relato di esfuersonan cu a fracasá, di aspiracionnan cu no a ser realisá. . . .	11 While we await the day of Jehovah’s anger upon this wicked system, we “meet with various trials.”	643	“What Does the Purple Triangle Mean?”	738
Pablo a duna e konseho aki pa motibu ku e kongregashon na Korinto tabata pasando den un problema serio.	He helped me to see that to be loyal to God, I needed to stop writing to her.	993	“LIKE A GOD PACING ACROSS THE HEAVENS”	565
Un dikshonario ta definí disiplina komo “e práktika di pone hende obedesé regla òf normanan di kondukta, i di kastigá nan ora nan keda sin hasié.”	Rather than squander this never-to-be-repeated season of favor by pursuing the temporary pleasures offered by the world, Christians are wise if they use the time available to them to perform “deeds of godly devotion” and thus strengthen their relationship with the Creator, Jehovah God.​—2 Peter 3:11; Psalm 73:28; Philippians 1:10.	518	32 Do You Remember?	707
Ku kiko mas nos publikashonnan ta yuda e hóbennan?	The Bible contains wisdom that is unsurpassed when it comes to avoiding the perils and handling the problems that arise in life.	416	Are your prayers like sweet-smelling incense to Jehovah?	813
Mi a realisá ku mi tambe por ta felis!	17 Sometimes when we meet people who feel that they are too busy to listen, it is best to acknowledge the situation and leave.	679	As regards the wicked [who do not uphold God’s rule], they will be cut off from the very earth.”	436
Con Jesus Por Cambia Bo Bida, 1/7	What can I do to make my family life happier?	743	There were 12 of us working at the sawmill, all subject to military conscription.	303
Un Buki Hopi Adelantá	On average, a single episode of HAI can cost $2,200 per patient and require an extra 11 days in the hospital if it is a bloodstream infection.	4	A brother who is now in his 30’s said about his teen years: “I viewed Jehovah’s moral standards as a restriction, not as a protection.”	482
Pero tòg atrobe Saul “a purba pega David na muraya ku e lansa.”	10 To those doubting the resurrection, Paul said: “Wake up to soberness in a righteous way and do not practice sin, for some are without knowledge of God.	588	As found at Psalm 50:10, 11, Jehovah God, the Maker of all things, says: “To me belongs every wild animal of the forest, the beasts upon a thousand mountains.	617
Dikon?	This is the Haitians’ mother tongue, the language of their heart.	413	On June 15, Ferdinand arrived in the Netherlands.	300
Puntonan Sobresaliente di Eksodo, 15/3	They show appreciation for Jehovah, their Benefactor, by ‘declaring abroad the excellencies of the one that called them out of darkness into his wonderful light.’ (1 Peter 2:9; Colossians 1:13) Those with an earthly hope have the same thankful spirit, and they support their anointed brothers in the public declaration of Jehovah’s “excellencies.”	967	(Eph. 4:14) Accurate knowledge of God’s Word and purposes, however, has the power to transform for the better the lives of all who apply the Scriptures.	182
(Génesis 1:28) Den tempu di Noe, angelnan desobediente a kontaminá humanidat ku relashon seksual innatural.	OUR “REAL DWELLING” AS THE END APPROACHES	755	In truth, though, they may be more interested in your money than in your happiness.	350
Asta si nos a bira víktima di nos kurason engañoso i a kria e kustumber di hasi malu i hustifiká esei, nos por kambia.	16 Peter counsels a Christian woman not to rely on external appearances.	817	(2 Cor. 4:4) And we will persevere in preaching the good news despite apathy, ridicule, or opposition.​—1 Thess. 2:1, 2.	119
Nan no tabatin sufisiente konosementu di seremonianan di nan religion, ni dje sirbishi di tèmpel ni dje tareanan ku levitanan mester a kumpli kuné.	But I could see that he was very kind and really wanted to help others in the congregation.	231	TAKE TO HEART THE TRUTH FROM GOD	841
E ofisialnan responsabel pa perkurá e blòkinan tabata organisá sentenáres di katibu den gruponan di 6 pa 18 persona bou di un forman òf ‘ploegleider.’	Joseph acted quickly.	283	Then you are one of at least a million victims worldwide.	225
Kiko a yuda Pablo keda spiritualmente fuerte ora el a konfrontá prueba?	I chose mathematics as my main subject.	355	(2 Timothy 2:23-26) Of course, it is much better to cling firmly to the truth and not be ensnared by apostate views in the first place.	540
Intensidad ta encerá e grado cu e sintimentunan negativo ta afligí e hóben.	Jesus called these fighter-teachers a “faithful and discreet slave,” entrusted with the responsibility of providing timely spiritual food, or instruction, for his followers.	356	What helped Paul to remain spiritually strong when facing trials?	190
8, 9. (a) Ki spièrtamentu apòstel Pedro a duna tokante uso di libertat? (b) Dikon e spièrtamentu ei ta asta mas importante awe?	He also performed many marvelous signs.	845	[Credit Line]	139
Nan no kier a kambia nan manera di pensa ni nan kustumbernan.	From a young age, I had joined various youth groups sponsored by the Greek Orthodox Church.	727	11 While we await the day of Jehovah’s anger upon this wicked system, we “meet with various trials.”	626
Nos ke hasi kaso mesora di Yehova su instrukshon i nos ke pensa seriamente riba loke por pasa si nos laga apostasia i infieldat interferí ku nos adorashon na Yehova.	During the time leading up to the destruction of Jerusalem, Ezekiel served as a watchman along with Jeremiah, just as Isaiah had previously done.	291	We need self-discipline to devote time to reading, study, and our Christian meetings.	878
Akinan bo por mira leon i otro bestia yagdó den pleno aktividat.	(2 Tim. 3:1-4) As Christians, we must wage a spiritual war against Satan and the false teachings that he promotes.	562	I would listen to their conversations and even accompany Mother to some congregation meetings.	555
E echo ku nan a nenga di hasi esei a mustra bon kla ku nan propósito tabata pa protehá nan mes, no enrikesé nan mes.	Love for God and neighbor will make living forever worthwhile	92	(Romans 5:12) Humans grow old and die, not because God takes them to be with him, but because Adam sinned.	506
