source_sent	target_sent	target_id	gold_sent	gold_id
For di aña 1726 caba, Daniel Defoe a ridiculisá e echo cu hende a kere cu Diabel ta un monster mahos “cu ala di raton djanochi, cachu, pata cu hoef partí, rabu largu, lenga manera di colebra i cosnan asina.”	Jesus, whose God-given authority was questioned by the Jewish religious leaders, had foretold the destruction of the temple.	503	Yet, it truly is of great value to Christians today.	134
Caminda tabata necesario, compañeronan di adoracion gustosamente a yuda carga e peso di un estadia largu asina.	If we put forth a continuous effort to keep up with the ever brightening understanding of God’s Word that Jehovah is granting his people, we will be making spiritual advancement.	681	We also find relief from the burden of guilt.	204
Ami, Jehova, ta scudriñá e curason, ta examiná e nirnan, sí, pa duna cada un di acuerdo cu su camindanan, di acuerdo cu e fruta di su tratonan.”	A bitter rivalry persisted between the two women, and that jealousy carried over to the children of the household.​—Genesis 29:16-35; 30:1, 8, 19, 20; 37:35.	243	The Staggering Cost	244
Esaki tabata un testimonio único, ya cu asina aki hopi hende a haña sa cu nan tabata mandando miles di Testigo di Jehova i nan famia na vários área di nort i lehano oriente.	The Gospels provide evidence that Jesus showed compassion for members of human society who were poor and discriminated against.	542	Mt. Carmel	29
El a repentí i a opta pa kai “den man di SEÑOR.” (2 Samuel 24:14) Komo resultado, 70.000 israelita a muri di un pèst.	On reading these articles, I saw how my prayers along with those of many others were heard.	760	Others sound horns and set off firecrackers.	420
Papa Pio XII tabata un homber santu cu a haci tur loke e tabata por pa yuda e hudiunan, i miles a salba dor di loke el a haci!	However, it is commendable that the vast majority of Christian married couples find mutually acceptable solutions for all such problems because they let God guide them.	106	Does that not give evidence that God’s spirit is at work in us?	110
(Lesa Salmo 34:22.)	(Hebrews 11:36, 37; 12:1) How these ones made Jehovah’s heart rejoice!	314	Distress caused by wars, food shortages, earthquakes, and disease epidemics would increase.	427
Studia Bijbel ta e promé paso pa ricibí e “sacu di sabiduria”	Suddenly, he collapsed.	385	Turn it off.	151
4 Kisas ta difísil pa mira e konekshon entre hasimentu di sakrifisio na Yehova i nos aktividatnan di tur dia.	The facts show that, overall, moral values continue to decline and the gap between rich and poor continues to widen, including in those countries where liberation theology was prominent.	843	I was then told that I asked too many questions.	94
Sektanan kristian a aseptá nan.	• In what ways can we be “a strengthening aid” in the congregation?	850	Tim: Sure.	804
E sukursal ta bisa: “Lo usa e kontribushon generoso di e rumannan di otro pais pa finansiá e trabou.	Why not let Jehovah’s Witnesses help you to examine your view on loyalty in the light of Bible truth?	997	God said nothing about Adam’s being taken to heaven.	593
Muchanan ta haña bon edukashon na skol den e tempu aki?	A period of peace ensued, however, allowing the number of Christians to multiply.	354	The extent of contact that you will then have with him depends on his age and other circumstances.	352
E ta mas o ménos 500 meter largu i 11 meter hanchu, i na kada banda di dje tin kolumna.	Do we take the time to ponder, or dwell on, Scriptural passages throughout the day?	554	We thought there must be people in greater need, and they were getting them first.	894
Pero e peliger ta aumentá mashá ora hóbennan ta ser entrená pa purba di hunga casi na nivel di hungador profesional.	Can You Believe the Miracles Recorded in the Bible?	238	13. When it comes to selecting friends, what can help us to make good choices?	645
Pregunta 2: Kiko Lo Pasa ku Mi ora Mi Muri?	Pharaoh’s word was law; he ruled by decree.	24	What do you think Mephibosheth did?—	267
Di con nos por bisa cu no tabata djis un intercambio di yugo Jesus a sugerí?	It was constructed around 300 B.C.E., and it stood on Pharos Island, just off the entrance to what is now the harbor of Alexandria.	419	(Luke 11:13) Take advantage of the provisions Jehovah has made to sustain you spiritually, such as our Bible-based publications.	736
(Echonan 10:42) I apòstel Pablo a bisa: “Ta mi obligashon esei ta.	They resulted in bickering and arguing over words, creating a spiritually unhealthy atmosphere.	6	Well, I don’t think that I got through more than about six pages before I realized that I needed help.	993
4 Relacioná cu “e tempu di fin,” e profecia di Daniel ta declará: “Berdadero conocimentu lo bira abundante.”	Fables, by contrast, are usually vague in their descriptions.	154	20 Clearly, dedicating your life to Jehovah is the right thing to do.	314
12 Jehova su pueblo a yega te n’e partinan mas lehano di tera pa nan por participá den e goso di duna den sentido spiritual.	Nevertheless, they hesitate to attach a personality to this Cause.	251	The Church of England’s board of social responsibility released its report in June 1995, entitled “Something to Celebrate.”	615
Kiko un hende por hasi si pa un tempu e no a mantené su integridat?	James 2:23; 4:8	733	(Revelation 12:17; 14:12) Dismissals from jobs, raids on homes, and expulsions from schools quickly escalated into beatings, arrests, and imprisonment.	982
Ki un alivio pa sa ku semper Yehova a sosten’é!	9: Finally comes to rest on a mountain	200	A sixth child died of malaria.	639
Kiko a yuda Irina sigui sirbi Yehova fielmente?	Thus, Paul exhorted them through an unnamed “yokefellow” in Philippi “to be of the same mind in the Lord.”	505	(Heb. 11:24) Moses did not reason that he could serve God as a member of the royal court and then use his wealth and privilege to help his Israelite brothers.	143
Algun di e karanan bibitu den e pelíkula lo tabatin solamente un par di dia mas di bida.	People “out of all the languages of the nations” are clinging to the spiritual Israelites in order to worship Jehovah God.	596	Perhaps Joseph felt that way at times.	246
Tòg, mayoria di e disipelnan di Hesus a komprondé loke el a siña nan maske nan tabata hende gewon, sin muchu edukashon.—Echonan 4:13.	How do you find the time to meditate?	475	For as often as you eat this loaf and drink this cup, you keep proclaiming the death of the Lord, until he arrives.”​—1 Corinthians 11:23-26.	654
Den e mundu djawe, no ta semper fásil pa nos desaroyá amor pa siñamentu.	In fact, I continued thinking and praying for some days.	248	Amber was also employed in the worship of the dead.	948
En parti nan ta expresá nan pastoreo den e percuracion amoroso di subwardadó den e congregacion.	Like tinted lenses, your emotions can color the way things appear to you.	311	(Isaiah 30:21) So set aside time for daily Bible reading.	516
5 Den pasado, Yehova su sirbidónan a haña nan ku vários situashon difísil. Pero Yehova a yuda nan i a protehá nan ora nan tabata uní i a yuda otro.	God said nothing about Adam’s being taken to heaven.	577	See the book Mankind’s Search for God, pages 150-4, published by Jehovah’s Witnesses.	404
E ruman hòmbernan ungí ku huntu ta sirbi komo e esklabo fiel ta bon konsiente ku nan tin ku duna kuenta na nan Doño pa e manera ku nan ta kuida su sirbidónan di kas.	(1 Chronicles 29:12) To receive the requests of his heart, Jabez looked to the God whose hand is not short toward those who show faith in him.​—Isaiah 59:1.	298	Those who serve God can be sure that he will help them to obtain the necessities even in difficult times.	546
Sin embargo, e enemigu di Jehova, di e berdad, di humanidad i di bida eterno—Satanas e Diabel, e “matadó” i e “tata di mentira”—a usa un variedad di manera mañoso pa contaminá e berdad ei.	I opened it and found a man dressed in a suit and carrying a briefcase.	205	WHAT place should Kingdom interests occupy in our lives?	925
Na mei di aña 1986, despues di lunanan di esfuerso konstante, mi a logra haña un visa di e konsulado albanes na Aténas.	If you are somewhat timid about preaching from house to house, Jehovah will answer your prayers for greater faith and courage.​—Read Psalm 66:19, 20.*	929	People “out of all the languages of the nations” are clinging to the spiritual Israelites in order to worship Jehovah God.	589
Nos a haña e artículo tocante menopausa titulá “Ganamentu di un Mihó Comprendimentu” (¡Despertad! di 22 di februari, 1995) tabata sumamente interesante, i nos ta contentu cu boso a skirbi e artículo riba e tema ei.	Your marriage is one of the most important things in your life.	999	A sample of that approach is included in the accompanying box “Dig Into the Bible by Getting to Know Its People.”	249
Pa fin dje guera, nan a arestá mas cu 450 Testigo.	A spirit of change was in the air.	875	The flight was to take 24 hours, with stopovers in Puerto Rico, Venezuela, and Belém in northern Brazil.	325
Nan ta duna estudio di Beibel grátis for di e buki Kiko Beibel Ta Siña Realmente?	True Worship Prospers	883	After the ceremony, all returned to their seats for another discourse.	60
Fe Por Cambia Bo Bida	(Matthew 11:28-30) His warmth and kindness underscored his promise of refreshment for those willing to learn from him.	686	More than 200 have the same pattern (low-high) as nyango (mother).	696
Kon esei ta posibel?	In time, a love of God began to grow in Kristi’s heart.	926	(Matthew 24:14) Faith in the ransom sacrifice of Jesus Christ enables us to have a clean conscience.	727
Si a lo ménos nan ta mustra un poko apresio, esei por ta un señal ku nan ta reakshonando bon riba e spiritu di Yehova.	(Matthew 16:13-19) Jesus also knew, however, that Satan had his eye on the apostles.	318	Although this change posed a challenge to the disciples, they readily obeyed Jesus’ instruction.	184
